Population Number | Heuristic | Fitness | NaN Count | Number of valid samples
380 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
380 | (/ (sqr (/ (neg -5.0) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
380 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (neg 1.7))) | 0.0 | 37145574 | 9541005
380 | (/ (sqrt llc) (max urg_count (sqrt 8.5))) | 0.7621148868474779 | 0 | 46686579
380 | (/ (sqr (/ (neg -7.7) 8.2)) (max urg_count (sqrt 8.5))) | 0.7628760691122596 | 0 | 46686579
380 | (/ (sqr (/ (neg 7.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985104851 | 5261 | 46681318
380 | (/ (sqr (abs tot_sum)) (max urg_count (sqrt 8.5))) | 0.04418098389440374 | 0 | 46686579
380 | (/ (sqr (* (abs -0.5) iat)) (max urg_count (sqrt 8.5))) | 0.42152395406666765 | 0 | 46686579
380 | (/ (sqr (abs -7.6)) (max urg_count (sqrt 8.5))) | 0.7628760691136716 | 0 | 46686579
380 | (/ (sqr (/ srate llc)) (max urg_count (sqrt 8.5))) | 0.005783519182516168 | 5261 | 46681318
380 | (abs (min (* fin_count arp) 8.3)) | 0.0010321020892970312 | 0 | 46686579
380 | (/ (sqr (/ (sqr rate) llc)) (max urg_count (sqrt 8.5))) | 0.001413768404181277 | 5261 | 46681318
380 | (/ 8.4 (max urg_count (sqrt 8.5))) | 0.7628760691137804 | 0 | 46686579
380 | (/ ack_count -9.1) | 0.025655373483605522 | 0 | 46686579
380 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count -1.2)) | 0.0 | 37145574 | 9541005
380 | (/ (sqr (/ (neg -5.0) llc)) (max urg_count 3.4)) | 0.7629800105878459 | 5261 | 46681318
380 | (/ (sqr (/ (neg 2.5) urg_count)) (max urg_count (sqrt 8.5))) | 0.0 | 37141853 | 9544726
381 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
381 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
381 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
381 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
381 | (/ (sqr (/ (neg -5.0) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
381 | (/ (sqr (/ (neg -7.7) ipv)) -9.5) | 0.0 | 5261 | 46681318
381 | (/ (sqr (/ (neg 2.5) llc)) duration) | 0.37477514549690505 | 5261 | 46681318
381 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 9.0))) | 0.7632370142158933 | 5261 | 46681318
381 | (/ (sqr (/ (neg -7.7) -9.6)) (max urg_count (sqrt 8.5))) | 0.7628760691141045 | 0 | 46686579
381 | (/ (sqr 9.9) (max urg_count (sqrt 8.5))) | 0.7628760691079747 | 0 | 46686579
381 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count https)) | 0.0 | 36036995 | 10649584
381 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
381 | (/ (sqr (/ (neg -5.0) llc)) (max urg_count -1.3)) | 0.0 | 37145574 | 9541005
381 | (min 8.1 (sqr (+ tcp -7.4))) | 5.0767044929397256e-05 | 0 | 46686579
381 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt fin_flag_number))) | 0.0 | 33280695 | 13405884
381 | (/ (neg -0.5) (max urg_count (sqrt 8.5))) | 0.7628760691133499 | 0 | 46686579
381 | (/ (sqr (sqrt (sqrt (sqrt irc)))) (max urg_count (sqrt 8.5))) | 6.009878039714577e-05 | 0 | 46686579
381 | (/ (sqrt -0.3) (max urg_count (sqrt 8.5))) | 0.762876069111558 | 0 | 46686579
381 | (/ (sqr (/ (neg -7.7) llc)) (sqr (sqrt (sqrt radius)))) | 0.0 | 32115926 | 14570653
381 | (sqrt (sqrt (neg (sqrt (sqr (* avg (* tot_sum -0.1))))))) | 0.29867938487988005 | 0 | 46686579
382 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
382 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
382 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
382 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
382 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
382 | (/ (abs -4.7) (max urg_count (sqrt 8.5))) | 0.7628760691062554 | 0 | 46686579
382 | (/ (sqr (/ (neg 2.5) telnet)) (max urg_count (sqrt 8.5))) | 0.0 | 46686578 | 1
382 | (/ -4.8 (sqr (sqrt (abs (sqr variance))))) | 0.0 | 32110960 | 14575619
382 | (/ (sqr (/ (neg min) llc)) (max urg_count (sqrt 8.5))) | 0.01010718998959344 | 5261 | 46681318
382 | (/ (sqr (/ (neg -7.7) llc)) (max -3.5 (sqrt 8.5))) | 0.0 | 5261 | 46681318
382 | (/ (sqr (/ (neg -7.7) -0.9)) (max urg_count (sqrt 8.5))) | 0.7628760691101791 | 0 | 46686579
382 | (/ (sqr (/ (neg -7.7) ipv)) (sqr (abs 9.0))) | 2.5810698988372078e-05 | 5261 | 46681318
382 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count 7.8)) | 0.7470450893120155 | 5261 | 46681318
382 | (/ (sqr (/ (neg 2.5) covariance)) (max urg_count (sqrt 8.5))) | 0.0 | 32110960 | 14575619
382 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (abs ece_flag_number))) | 0.0 | 37145565 | 9541014
382 | (/ (sqr (/ (neg 2.5) 8.8)) (max urg_count (sqrt 8.5))) | 0.7628760691140414 | 0 | 46686579
382 | (/ (sqr (/ (neg -7.7) number)) (max urg_count (sqrt 8.5))) | 0.2750784906838509 | 0 | 46686579
382 | (/ (sqr (/ (neg -7.7) duration)) (max urg_count (sqrt 8.5))) | 0.0011885408026742316 | 405 | 46686174
382 | (/ (sqr (abs (neg (sqr 5.4)))) (max urg_count (sqrt 8.5))) | 0.762876069108378 | 0 | 46686579
382 | (/ (sqr (/ (neg -8.3) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985106295 | 5261 | 46681318
383 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
383 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
383 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
383 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
383 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
383 | (/ (sqr (/ -6.9 ipv)) (max urg_count (sqrt 8.5))) | 0.763252298508213 | 5261 | 46681318
383 | (min (neg (sqr https)) (sqrt std)) | 0.4437957376781042 | 0 | 46686579
383 | (/ (sqr (/ (neg 2.5) 5.2)) (max urg_count (sqrt 8.5))) | 0.76287606910985 | 0 | 46686579
383 | (/ (sqr (/ (neg -7.7) ack_count)) (max urg_count (sqrt 8.5))) | 0.0 | 40904332 | 5782247
383 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt -2.3))) | 0.0 | 37145574 | 9541005
383 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt min))) | 0.45336727658365117 | 5261 | 46681318
383 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count -9.2)) | 0.0 | 37145574 | 9541005
383 | (/ 8.3 (max urg_count (sqrt 8.5))) | 0.7628760691121323 | 0 | 46686579
383 | (/ (sqr (/ (neg -7.7) ipv)) (max 7.0 (sqrt 8.5))) | 4.068937946040365e-05 | 5261 | 46681318
383 | (sqr ece_flag_number) | 0.0001886867797338934 | 0 | 46686579
383 | (/ (sqr (/ iat llc)) (max urg_count (sqrt 8.5))) | 0.42238433766260736 | 5261 | 46681318
383 | (/ (sqr (/ (neg 2.5) llc)) (max https (sqrt 8.5))) | 6.868207294667643e-05 | 5261 | 46681318
383 | (/ (sqr (/ (neg -7.7) -3.2)) (max urg_count (sqrt 8.5))) | 0.7628760691140649 | 0 | 46686579
383 | (/ (sqr (/ ece_flag_number ipv)) (max urg_count (sqrt 8.5))) | 0.00017259844990578132 | 5261 | 46681318
383 | (/ (sqr (/ (neg -7.7) ipv)) (max ece_flag_number (sqrt 8.5))) | 0.0 | 5261 | 46681318
384 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
384 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
384 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
384 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
384 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
384 | (/ (sqr (/ (neg -7.7) llc)) (sqrt urg_count)) | 0.0 | 37145574 | 9541005
384 | (/ (sqr 9.2) (max urg_count (sqrt 8.5))) | 0.7628760691148206 | 0 | 46686579
384 | (max (sqrt (sqrt dhcp)) std) | 0.44597552794495626 | 0 | 46686579
384 | (/ (sqr (abs duration)) (max urg_count (sqrt 8.5))) | 0.2525966039665605 | 0 | 46686579
384 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count -1.9)) | 0.0 | 37145574 | 9541005
384 | (/ (sqr (abs llc)) (max urg_count (sqrt 8.5))) | 0.7621148868474779 | 0 | 46686579
384 | (/ (sqr (/ 5.9 llc)) (max urg_count (sqrt 8.5))) | 0.7632522985122886 | 5261 | 46681318
384 | (/ (sqr (/ (neg weight) ipv)) (max urg_count (sqrt 8.5))) | 0.5494621696265881 | 5261 | 46681318
384 | (/ (neg (/ (sqrt 8.1) ack_count)) (max urg_count (sqrt 8.5))) | 0.0 | 40904332 | 5782247
384 | (sqr (/ (max (sqrt tot_sum) ack_count) number)) | 0.32584358410648717 | 0 | 46686579
384 | (/ (sqr (/ (neg -7.0) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985115159 | 5261 | 46681318
384 | (/ (sqr (/ (neg -7.7) llc)) (max rst_flag_number (sqrt 6.5))) | 0.0 | 5261 | 46681318
384 | (/ (sqr (/ (neg -7.7) 2.8)) (max urg_count (sqrt 8.5))) | 0.7628760691112066 | 0 | 46686579
384 | (/ (* min urg_count) (max urg_count (sqrt 8.5))) | 0.3256372192368409 | 0 | 46686579
384 | (/ (sqr (sqr (- udp 9.1))) (max urg_count (sqrt 8.5))) | 0.5497062974713345 | 0 | 46686579
385 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
385 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
385 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
385 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
385 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
385 | (/ (sqr (abs drate)) (max urg_count (sqrt 8.5))) | 4.5382840147073385e-05 | 0 | 46686579
385 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt min))) | 0.453367276583587 | 5261 | 46681318
385 | (/ (sqr (/ (neg 2.5) dns)) (max urg_count (sqrt 8.5))) | 0.0 | 46680478 | 6101
385 | (sqr (/ (- (sqr (neg ack_count)) (neg tot_sum)) -3.5)) | 0.24638093083828175 | 0 | 46686579
385 | (/ (abs (* 9.1 -9.6)) (max urg_count (sqrt 8.5))) | 0.7628760691154595 | 0 | 46686579
385 | (/ (sqr -1.2) (max urg_count (sqrt 8.5))) | 0.7628760691066402 | 0 | 46686579
385 | (/ (sqr (max -9.6 tot_sum)) (max urg_count (sqrt 8.5))) | 0.04418098389440374 | 0 | 46686579
385 | (/ (sqr (abs (sqrt radius))) (max urg_count (sqrt 8.5))) | 0.06246582636801466 | 0 | 46686579
385 | (/ (sqrt (sqrt (neg 2.0))) (max urg_count (sqrt 8.5))) | 0.7628760691110095 | 0 | 46686579
385 | (/ (sqr (/ (neg -6.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985042465 | 5261 | 46681318
385 | (/ (sqr (/ (neg -7.7) 3.0)) (max urg_count (sqrt 8.5))) | 0.7628760691050146 | 0 | 46686579
385 | (min (sqrt (sqrt (/ 8.9 protocol_type))) -9.8) | 0.0 | 0 | 46686579
385 | (/ (* (neg -3.3) iat) (max urg_count (sqrt 8.5))) | 0.6646043454535188 | 0 | 46686579
385 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt -0.2))) | 0.0 | 37145574 | 9541005
385 | (/ (max -5.6 0.1) (max urg_count (sqrt 8.5))) | 0.7628760691055074 | 0 | 46686579
386 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
386 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
386 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
386 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
386 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
386 | (/ (sqr (/ (neg -7.0) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985115159 | 5261 | 46681318
386 | (/ (sqr (/ (neg -7.7) ipv)) (neg (sqr std))) | 0.0 | 31744806 | 14941773
386 | (/ (sqr (abs (sqrt cwr_flag_number))) (max urg_count (sqrt 8.5))) | 0.00012196155877218861 | 0 | 46686579
386 | (abs (max (sqr tcp) (neg 8.2))) | 0.0898245707256559 | 0 | 46686579
386 | (abs (sqr (min http (abs (abs (sqrt (abs 3.9))))))) | 0.007036498747207582 | 0 | 46686579
386 | (* ipv (sqr 2.5)) | 0.008244862784897323 | 0 | 46686579
386 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt -3.3))) | 0.0 | 37145574 | 9541005
386 | (sqrt (abs (- 1.7 1.3))) | 4.9168082884376867e-05 | 0 | 46686579
386 | (/ (sqr (/ (neg -7.7) ipv)) (sqr (sqr https))) | 0.0 | 44114185 | 2572394
386 | (/ (sqr udp) (max urg_count (sqrt 8.5))) | 0.07157808627426614 | 0 | 46686579
386 | (sqr (neg (max (abs (sqrt -7.3)) (* tcp 6.2)))) | 0.08982457072549753 | 0 | 46686579
386 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (abs -0.3))) | 0.49816565891791287 | 5261 | 46681318
386 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (sqrt rst_count))) | 0.0 | 34395285 | 12291294
386 | (/ (sqr (/ (neg variance) ipv)) (max urg_count (sqrt 8.5))) | 0.06749363598817601 | 5261 | 46681318
386 | (/ (sqr (/ (neg -7.7) ipv)) (neg min)) | 0.11371792579339314 | 5261 | 46681318
387 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
387 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
387 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
387 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
387 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
387 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt flow_duration))) | 0.0 | 21844958 | 24841621
387 | (/ (sqr (/ (neg 2.5) tcp)) (max urg_count (sqrt 8.5))) | 0.0 | 19896220 | 26790359
387 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqr -5.8))) | 0.6305255120747819 | 5261 | 46681318
387 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt -5.5))) | 0.0 | 37145574 | 9541005
387 | (/ (sqr (/ (neg 2.5) llc)) 3.9) | 0.0 | 5261 | 46681318
387 | (/ (sqr (neg (abs -0.5))) (max urg_count (sqrt 8.5))) | 0.7628760691133499 | 0 | 46686579
387 | (/ (sqr (/ (neg 2.5) llc)) (max avg (sqrt 8.5))) | 0.3013470614779088 | 5261 | 46681318
387 | (/ (sqr (/ (neg llc) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985101925 | 5261 | 46681318
387 | (/ drate (max urg_count (sqrt 8.5))) | 0.00011695947564785544 | 0 | 46686579
387 | (/ (sqr (/ ack_flag_number llc)) (max urg_count (sqrt 8.5))) | 0.0037724923089503706 | 5261 | 46681318
387 | (/ (sqr (/ (neg 2.5) llc)) (sqrt (min icmp arp))) | 0.0 | 46686579 | 0
387 | (/ (sqr (/ (neg 2.5) llc)) (max variance (sqrt 8.5))) | 6.868207294667643e-05 | 5261 | 46681318
387 | (sqr arp) | 0.003584220730069401 | 0 | 46686579
387 | (/ (max -8.7 8.3) (max urg_count (sqrt 8.5))) | 0.7628760691121323 | 0 | 46686579
387 | (/ (sqr (/ syn_flag_number ipv)) (max urg_count (sqrt 8.5))) | 0.07933341975244645 | 5261 | 46681318
388 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
388 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
388 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
388 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
388 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
388 | (/ (sqr (/ (neg -7.7) ipv)) (* (sqrt 6.7) 5.9)) | 1.1234522164279356e-05 | 5261 | 46681318
388 | (/ (sqr (/ (neg syn_flag_number) llc)) (max urg_count (sqrt 8.5))) | 0.07933341975244645 | 5261 | 46681318
388 | (/ (sqr (abs (neg (sqr udp)))) (max urg_count (sqrt 8.5))) | 0.07157808627426614 | 0 | 46686579
388 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (neg -1.3))) | 0.7555031996616025 | 5261 | 46681318
388 | (+ covariance (max (sqrt (sqr icmp)) syn_count)) | 0.29394086817785403 | 0 | 46686579
388 | (/ (sqr (/ (neg 2.5) 6.6)) (max urg_count (sqrt 8.5))) | 0.7628760691100824 | 0 | 46686579
388 | (min (neg 1.9) (neg (* 9.3 iat))) | 0.0009978478955310352 | 0 | 46686579
388 | (sqrt 6.8) | 0.0 | 0 | 46686579
388 | (/ telnet (min 7.2 ipv)) | 2.2709921837602853e-05 | 5261 | 46681318
388 | (/ (abs (max (sqrt -5.0) 3.8)) (max urg_count (sqrt 8.5))) | 0.762876069110429 | 0 | 46686579
388 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (sqrt duration))) | 0.7465390152110721 | 5261 | 46681318
388 | (/ (sqr (/ (neg -7.7) ipv)) (max https (sqrt 8.5))) | 0.0 | 5261 | 46681318
388 | (/ (neg dns) (max urg_count (sqrt 8.5))) | 0.011877219007604935 | 0 | 46686579
388 | (neg (abs (neg (min (* llc (abs 4.3)) ssh)))) | 0.0009930150676062284 | 0 | 46686579
388 | (/ (sqr (/ (sqr rst_flag_number) llc)) (max urg_count (sqrt 8.5))) | 0.04891324466307633 | 5261 | 46681318
389 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
389 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
389 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
389 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
389 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
389 | (/ (sqr (- 6.6 number)) (max urg_count (sqrt 8.5))) | 0.27559181150284523 | 0 | 46686579
389 | (/ psh_flag_number (max urg_count (sqrt 8.5))) | 0.046672632588581044 | 0 | 46686579
389 | (/ (sqr (/ (sqr 3.5) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985061696 | 5261 | 46681318
389 | (/ (sqr (abs (sqr (neg fin_flag_number)))) (max urg_count (sqrt 8.5))) | 0.04776280608987178 | 0 | 46686579
389 | (sqr (min magnitue (abs 3.0))) | 0.0 | 0 | 46686579
389 | (/ (sqr (/ drate llc)) (max urg_count (sqrt 8.5))) | 4.5372290076388594e-05 | 5261 | 46681318
389 | (/ max -0.6) | 0.4543540046849667 | 0 | 46686579
389 | (/ (sqr (/ tcp ipv)) (max urg_count (sqrt 8.5))) | 0.14202071706049768 | 5261 | 46681318
389 | (/ (sqr (neg (neg std))) (max urg_count (sqrt 8.5))) | 0.09132132961648431 | 0 | 46686579
389 | (/ (sqr (/ (neg -7.7) ipv)) (max (sqrt cwr_flag_number) 2.9)) | 1.5163482559597808e-05 | 5261 | 46681318
389 | (/ (sqr (/ (neg 2.5) llc)) (max flow_duration (sqrt 8.5))) | 0.5538462073842587 | 5261 | 46681318
389 | (sqr duration) | 0.49181284833073546 | 0 | 46686579
389 | (* (- radius tot_sum) (+ -8.2 http)) | 0.2872700481982122 | 0 | 46686579
389 | (/ (sqr (min rst_count (sqr -7.1))) (max urg_count (sqrt 8.5))) | 0.2675388399956339 | 0 | 46686579
389 | (/ (sqr (/ (neg 2.5) llc)) min) | 0.11371792579480043 | 5261 | 46681318
390 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
390 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
390 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
390 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
390 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
390 | (/ (sqr max) (max urg_count (sqrt 8.5))) | 0.10177712022306666 | 0 | 46686579
390 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt avg))) | 0.4477366116017849 | 5261 | 46681318
390 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt rst_count))) | 0.0 | 34395285 | 12291294
390 | (+ (min rst_flag_number 9.0) weight) | 0.0008345482705835224 | 0 | 46686579
390 | (neg (sqrt (min (sqr 4.6) (sqr (sqrt (sqr -0.1)))))) | 0.0 | 0 | 46686579
390 | (+ (abs variance) (- (sqrt (sqr -8.7)) (+ syn_count smtp))) | 0.06673630468031425 | 0 | 46686579
390 | (/ (sqr (/ (neg 2.5) syn_flag_number)) (max urg_count (sqrt 8.5))) | 0.0 | 37006804 | 9679775
390 | (/ (abs (neg tot_size)) (max urg_count (sqrt 8.5))) | 0.03036370125246013 | 0 | 46686579
390 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 0.8))) | 0.7383426543272399 | 5261 | 46681318
390 | (/ (sqr (/ (neg 2.5) llc)) (max 2.8 (sqrt 8.5))) | 6.868207294667643e-05 | 5261 | 46681318
390 | (/ (sqr (/ (neg -7.5) llc)) (max urg_count (sqrt 8.5))) | 0.763252298504646 | 5261 | 46681318
390 | (/ (sqr (sqr (abs udp))) (max urg_count (sqrt 8.5))) | 0.07157808627426614 | 0 | 46686579
390 | (/ (sqr (/ (neg 2.5) telnet)) (max urg_count (sqrt 8.5))) | 0.0 | 46686578 | 1
390 | (/ (sqr (/ (neg 2.5) llc)) (+ variance (abs fin_flag_number))) | 0.0 | 28780111 | 17906468
390 | (/ (sqr (/ (neg 1.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985103822 | 5261 | 46681318
391 | (/ (sqr (/ (neg -7.7) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
391 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
391 | (/ (sqr (/ (neg -7.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985146474 | 5261 | 46681318
391 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
391 | (/ (sqr (/ (neg 2.5) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985137336 | 5261 | 46681318
391 | (/ (sqr (* psh_flag_number (abs dhcp))) (max urg_count (sqrt 8.5))) | 0.0 | 0 | 46686579
391 | (/ (sqr (/ (neg -7.7) rate)) (max urg_count (sqrt 8.5))) | 0.00011936789904364926 | 947054 | 45739525
391 | (/ (sqr (/ (neg 2.5) llc)) (max -5.7 (sqrt 8.5))) | 6.868207294667643e-05 | 5261 | 46681318
391 | (/ (sqr (/ (neg 2.5) llc)) (abs 8.7)) | 0.0 | 5261 | 46681318
391 | (/ (sqr (neg (neg (sqrt 6.2)))) (max urg_count (sqrt 8.5))) | 0.7628760691073849 | 0 | 46686579
391 | (/ (sqr (/ (neg flow_duration) ipv)) (max urg_count (sqrt 8.5))) | 0.00037079653271874445 | 5261 | 46681318
391 | (/ (sqr (/ (neg -7.7) llc)) (max std (sqrt 8.5))) | 0.4126565518602575 | 5261 | 46681318
391 | (/ (sqr (sqrt 6.6)) (max urg_count (sqrt 8.5))) | 0.7628760691135112 | 0 | 46686579
391 | (/ (sqrt (sqrt (sqrt (sqrt rst_flag_number)))) (max urg_count (sqrt 8.5))) | 0.04892434533716095 | 0 | 46686579
391 | (/ (sqr (/ (neg -7.7) ipv)) (max 7.4 (sqrt 8.5))) | 4.1933551769357546e-05 | 5261 | 46681318
391 | (neg 7.6) | 2.3178056550323405e-05 | 0 | 46686579
391 | (/ (neg (sqrt 8.4)) (max urg_count (sqrt 8.5))) | 0.7628760691077702 | 0 | 46686579
